Date,AAPL,MSFT,GOOG,GOOGL,AMZN,TSLA,UNH,META,JNJ,V,NVDA,XOM,PG,JPM,WMT,MA,LLY,CVX,PFE,HD,ABBV,KO,BAC,MRK,PEP,VZ,TMO,COST,AVGO,ABT,ACN,ORCL,DHR,MCD,CSCO,CMCSA,DIS,ADBE,CRM,TMUS,BMY,NKE,UPS,PM,INTC,WFC,T,NEE,QCOM,LIN,TXN,RTX,MS,UNP,AMGN,IBM,AMD,CVS,MDT,SCHW,COP,HON,ANTM,AMT,SPGI,LOW,LMT,INTU,AXP,GS,CAT,NOW,BLK,C,EL,DE,ADP,SBUX,PLD,MDLZ,CI,PYPL,CB,BA,ZTS,DUK,AMAT,NFLX,GILD,CHTR,MMC,ADI,MO,SYK,SO,CME,MMM,BKNG,ISRG,CCI,NOC,VRTX,BDX,GE,USB,TJX,CL,PGR,EOG,TGT,PNC,REGN,D,CSX,TFC,WM,MU,ATVI,GD,FDX,EW,FISV,HUM,LRCX,EQIX,SHW,NSC,FIS,AON,MRNA,ITW,DG,OXY,PXD,PSA,BSX,APD,ICE,HCA,MET,SLB,ETN,KDP,MCO,CNC,MNST,NEM,AEP,GM,KLAC,EMR,SRE,MCK,SNPS,KHC,LHX,STZ,MPC,HSY,F,KMB,MAR,GIS,VLO,FCX,ECL,ADM,EXC,SYY,ORLY,O,AZO,ROP,CDNS,COF,PAYX,RSG,PSX,IQV,AIG,TRV,CTVA,NXPI,APH,ADSK,WMB,KMI,XEL,CTAS,DOW,WELL,DVN,TEL,DLR,PRU,CMG,AFL,CTSH,WBA,A,MSI,DLTR,HPQ,ALL,KR,EA,AJG,BK,SBAC,HES,JCI,MSCI,ED,BAX,YUM,MCHP,SPG,WBD,PH,GPN,HLT,TSN,WEC,PEG,RMD,BKR,TT,CARR,IDXX,ABC,BIIB,IFF,OTIS,ILMN,ANET,MTB,HAL,ODFL,PCAR,TWTR,ES,LYB,VICI,TDG,DD,FAST,NUE,PPG,GLW,CMI,AVB,EQR,VRSK,DFS,AWK,AMP,TROW,HRL,MTD,CPRT,LVS,AME,APTV,ROST,FRC,OKE,KEYS,ENPH,ALB,WY,DTE,K,CBRE,EIX,EBAY,SIVB,ARE,STT,FITB,DHI,GWW,AEE,EXR,ROK,MKC,ETR,CHD,ZBH,WTW,LH,ON,WST,EFX,TSCO,BALL,FE,FANG,CTRA,LUV,CDW,HIG,DRE,ANSS,STE,VTR,NTRS,MTCH,ULTA,LEN,MAA,PPL,WAT,FTV,IT,CMS,LYV,GRMN,ALGN,VMC,CTLT,DAL,CINF,GPC,AMCR,RJF,MLM,CNP,MPWR,VRSN,CF,RF,PKI,CFG,WRB,HBAN,EPAM,FOX,FOXA,HOLX,VFC,DOV,MOS,TDY,HPE,URI,PWR,ROL,CLX,IR,ESS,PAYC,PFG,COO,BR,INCY,MOH,JBHT,CAG,EXPD,PARA,BRO,KEY,FLT,DGX,MRO,SWK,J,IP,ZBRA,ATO,STX,BBY,SWKS,WAB,EVRG,KMX,TRMB,AKAM,UDR,BIO,NDAQ,CAH,SEDG,EXPE,CPB,LNT,TTWO,L,FDS,TER,NTAP,SYF,CPT,WDC,DRI,SJM,BXP,XYL,POOL,DPZ,IRM,PEAK,TYL,LKQ,IEX,GNRC,TECH,FMC,AES,LDOS,AVY,JKHY,VTRS,HWM,NVR,OMC,PKG,CE,NLOK,CHRW,TXT,PTC,KIM,MGM,CTXS,APA,CBOE,TFX,TAP,NI,MAS,EMN,ABMD,HAS,UAL,BEN,NDSN,LUMN,HST,SBNY,CRL,RE,IPG,HSIC,AAP,SNA,REG,LW,WRK,QRVO,CMA,CCL,MKTX,GL,ETSY,DISH,PHM,JNPR,AIZ,FFIV,RCL,FTNT,UHS,NWS,NWSA,NRG,WHR,AOS,OGN,HII,ALLE,CZR,SEE,NLSN,AAL,BWA,RHI,PNW,LNC,MHK,NWL,FBHS,ZION,TPR,XRAY,DVA,FRT,PNR,IVZ,CDAY,DXCM,DXC,WYNN,RL,BBWI,VNO,PENN,ALK,PVH,NCLH,^GSPC
2021-07-05,144.28565979003906,275.6888732910156,2591.489990234375,2510.3701171875,185.9669952392578,656.9500122070312,406.6754455566406,350.4200134277344,165.5162353515625,236.88829040527344,200.3660888671875,58.26776885986328,133.8568115234375,151.4423065185547,138.1863250732422,370.4607849121094,231.72415161132812,99.6379165649414,38.30687713623047,315.23553466796875,111.79357147216797,52.84684753417969,39.22621536254883,75.27962493896484,145.49037170410156,52.82801818847656,516.2194213867188,409.645263671875,466.60675048828125,117.93934631347656,309.0931396484375,86.47357177734375,276.57464599609375,230.53541564941406,52.235618591308594,56.54109191894531,177.0399932861328,604.5,245.05999755859375,146.00999450683594,65.10247039794922,159.6854705810547,208.4333038330078,94.39141082763672,54.396690368652344,43.12114715576172,19.62560272216797,73.49134063720703,138.9302215576172,288.5279541015625,185.55763244628906,84.38772583007812,87.68629455566406,217.21665954589844,237.3370361328125,128.8609161376953,90.9000015258789,79.52397918701172,125.0243148803711,69.859619140625,57.96971893310547,220.1399383544922,384.2703857421875,272.69622802734375,411.4505310058594,192.40260314941406,372.32989501953125,501.4295654296875,169.9639129638672,363.6366271972656,213.01182556152344,566.3699951171875,881.0574340820312,66.24427032470703,315.36859130859375,345.235107421875,199.9451904296875,115.1148681640625,122.78494262695312,61.61662292480469,230.54776000976562,300.2099914550781,160.06813049316406,239.58999633789062,196.35543823242188,96.91697692871094,133.8673858642578,535.97998046875,65.20382690429688,736.469970703125,140.66558837890625,163.37704467773438,44.041996002197266,261.53955078125,59.05517578125,202.94467163085938,194.01199340820312,2194.989990234375,316.9266662597656,195.39561462402344,365.7976379394531,198.16000366210938,240.45706176757812,104.8865966796875,55.07752227783203,67.25245666503906,80.58199310302734,97.70829772949219,76.15770721435547,244.8119354248047,184.69210815429688,580.4000244140625,73.07411193847656,31.46434211730957,53.402645111083984,140.8271026611328,78.43915557861328,91.8341293334961,185.96408081054688,292.1813049316406,107.51000213623047,108.94000244140625,452.575439453125,606.0192260742188,807.1262817382812,273.9879150390625,259.1382751464844,142.0723876953125,234.62005615234375,232.80999755859375,222.21945190429688,218.9082489013672,30.08931541442871,146.24720764160156,304.2253112792969,43.59000015258789,284.80047607421875,117.54263305664062,216.81103515625,57.12729263305664,30.71335220336914,150.49818420410156,34.28213882446289,372.613525390625,73.51000213623047,90.23999786376953,61.80820083618164,82.51895904541016,58.7599983215332,305.1445007324219,95.52314758300781,127.61703491210938,187.67605590820312,280.75,38.269386291503906,219.98184204101562,224.65869140625,56.8217658996582,173.4454345703125,14.239022254943848,130.4627227783203,142.2183074951172,57.436710357666016,69.01655578613281,36.1131591796875,210.42149353027344,59.04532241821289,31.073307037353516,74.39816284179688,591.6500244140625,64.00167846679688,1564.530029296875,478.0135803222656,138.5,157.3248748779297,109.27703857421875,111.09833526611328,79.0462875366211,251.16000366210938,45.78510665893555,150.01779174804688,42.961124420166016,197.37962341308594,69.59934997558594,295.3800048828125,25.240509033203125,17.5592098236084,65.81348419189453,384.55108642578125,60.28284454345703,83.99617767333984,26.730451583862305,136.04026794433594,150.70567321777344,96.2281723022461,1592.25,52.03826904296875,68.2484359741211,45.499656677246094,149.14756774902344,221.52671813964844,99.51000213623047,29.248777389526367,129.99777221679688,37.57611083984375,140.2537384033203,138.7283935546875,48.63413619995117,326.8074035644531,82.86883544921875,68.61882781982422,555.8421020507812,70.58455657958984,79.27029418945312,116.551025390625,71.03778076171875,123.40971374511719,29.299999237060547,306.978515625,188.97860717773438,125.90647888183594,71.99661254882812,89.14693450927734,58.590782165527344,245.9547576904297,22.11456298828125,187.40687561035156,47.638553619384766,667.030029296875,113.57112121582031,358.1600036621094,144.10438537597656,82.77580261230469,476.79998779296875,94.50749969482422,138.2159423828125,22.142906188964844,259.712890625,84.68001556396484,68.97000122070312,80.2931900024414,93.69361114501953,29.905241012573242,660.0599975585938,77.13851928710938,52.716495513916016,95.60147094726562,168.7347412109375,39.95341873168945,236.43765258789062,214.77713012695312,79.31232452392578,180.56764221191406,120.23826599121094,159.8209991455078,244.9510040283203,198.99203491210938,46.45105743408203,1435.4100341796875,138.49000549316406,51.33000183105469,134.59475708007812,155.61000061035156,123.2419204711914,193.4766387939453,54.081451416015625,155.80999755859375,183.8000030517578,174.2992706298828,33.4726448059082,112.31529235839844,62.03431701660156,85.83000183105469,55.817264556884766,68.5265121459961,575.239990234375,185.86184692382812,81.79717254638672,36.99384689331055,88.66727447509766,450.4472961425781,79.84587097167969,168.11685180664062,286.4807434082031,85.74968719482422,99.24554443359375,86.01152801513672,153.48971557617188,224.9517822265625,280.2132873535156,37.75,373.497802734375,246.90121459960938,184.22940063476562,84.01992797851562,36.1138801574707,86.06185913085938,16.134510040283203,52.84000015258789,176.09422302246094,60.262264251708984,48.84230041503906,353.760009765625,209.62249755859375,56.7498779296875,112.70321655273438,162.6300048828125,343.6499938964844,97.33785247802734,176.90692138671875,27.203161239624023,369.3999938964844,70.38787078857422,256.8699951171875,58.64563751220703,83.66000366210938,145.48703002929688,627.1900024414062,173.45310974121094,113.25,42.91999816894531,116.2811050415039,126.07962799072266,11.071699142456055,86.8724136352539,355.6423034667969,24.86298370361328,380.3929748535156,233.02999877929688,49.71492004394531,19.25029754638672,153.7016143798828,43.76128005981445,49.068214416503906,13.674956321716309,527.8200073242188,34.053707122802734,36.0062370300293,69.30999755859375,80.35980987548828,151.51119995117188,31.501848220825195,426.7900085449219,14.127652168273926,317.4800109863281,89.58888244628906,34.91952896118164,175.93934631347656,49.31834411621094,311.6915283203125,383.5899963378906,59.72537612915039,411.1689758300781,165.93569946289062,82.04000091552734,257.25,164.50277709960938,34.81854248046875,127.03857421875,41.479644775390625,52.60023880004883,19.475831985473633,253.02999877929688,131.95343017578125,13.074983596801758,204.35597229003906,133.7417449951172,56.76554489135742,547.72998046875,95.99214172363281,85.18434143066406,107.13607788085938,186.5397491455078,82.35910034179688,59.70276641845703,134.83999633789062,83.26000213623047,117.9000015258789,50.60295104980469,675.1699829101562,173.57708740234375,55.110904693603516,267.67999267578125,167.74000549316406,43.794090270996094,55.17728805541992,170.3699951171875,54.477699279785156,340.3252868652344,125.26392364501953,80.02870178222656,47.761322021484375,137.98130798339844,70.16999816894531,142.6192169189453,127.05227661132812,113.0909652709961,119.69796752929688,472.6798400878906,473.121826171875,41.566219329833984,33.54940414428711,478.8399963378906,50.23138427734375,221.8932647705078,436.3699951171875,463.99591064453125,105.63674926757812,25.046010971069336,103.29359436035156,207.35073852539062,165.5337677001953,13.825211524963379,33.86625671386719,5060.83984375,77.02798461914062,134.5979766845703,150.783935546875,27.127586364746094,90.69821166992188,67.62369537353516,145.13999938964844,20.54551887512207,41.587303161621094,115.22624969482422,20.35689353942871,118.79000091552734,421.0479736328125,51.63798904418945,24.313329696655273,57.43519973754883,111.780517578125,324.7699890136719,95.15941619873047,51.099998474121094,30.902685165405273,219.31918334960938,12.427825927734375,17.020553588867188,253.56613159179688,384.8900146484375,242.1460418701172,32.029170989990234,76.80999755859375,208.18890380859375,221.95358276367188,62.592979431152344,79.59941864013672,51.828975677490234,192.94000244140625,66.90677642822266,24.260000228881836,457.2972106933594,93.66363525390625,195.08999633789062,41.5,52.5799560546875,26.9110050201416,154.4804229736328,190.86000061035156,82.33000183105469,51.36199951171875,153.04176330566406,23.93531036376953,25.28302764892578,40.563720703125,218.05455017089844,69.60741424560547,29.121007919311523,201.35836791992188,136.47763061523438,96.86000061035156,57.65184783935547,24.039674758911133,20.889999389648438,47.03679656982422,87.08433532714844,79.86896514892578,60.40017318725586,198.9499969482422,25.972192764282227,97.26731872558594,51.00934600830078,40.82307434082031,61.80880355834961,122.08999633789062,113.69939422607422,68.42860412597656,25.5284423828125,99.22000122070312,110.18250274658203,39.72999954223633,113.87000274658203,113.38446044921875,58.637611389160156,44.13589859008789,73.31999969482422,59.380001068115234,107.90338897705078,27.489999771118164,4369.5498046875
2021-07-12,145.5583953857422,278.4761047363281,2636.909912109375,2539.39990234375,178.68150329589844,644.219970703125,414.1654052734375,341.1600036621094,163.9073944091797,246.47425842285156,181.48646545410156,54.54692840576172,137.25621032714844,147.68954467773438,139.42735290527344,384.9995422363281,229.2293243408203,94.42002868652344,39.02252960205078,314.697265625,112.67579650878906,54.72938537597656,37.14929962158203,75.30858612060547,151.6611785888672,53.79306411743164,518.7442626953125,407.6584777832031,454.8390808105469,115.74288177490234,308.39117431640625,86.20752716064453,283.87103271484375,229.62574768066406,52.19673538208008,56.31439971923828,179.30999755859375,606.0999755859375,238.42999267578125,149.41000366210938,65.23816680908203,158.54486083984375,205.1692352294922,93.91661071777344,53.40571594238281,43.4844970703125,20.026308059692383,76.36278533935547,137.2406463623047,285.9256591796875,181.51043701171875,81.60346984863281,88.5793685913086,214.0126495361328,240.008544921875,126.47525787353516,85.88999938964844,79.91515350341797,122.71247863769531,68.21585845947266,53.50605010986328,226.01780700683594,389.19476318359375,276.6233215332031,411.19256591796875,193.20046997070312,366.52789306640625,499.6040344238281,168.0560760498047,356.8287048339844,203.7338409423828,556.3599853515625,855.3582153320312,64.74423217773438,321.9364929199219,338.33001708984375,201.79037475585938,116.349609375,124.63567352294922,62.829010009765625,229.49758911132812,294.6300048828125,164.02236938476562,217.74000549316406,198.52279663085938,100.8645248413086,127.19881439208984,530.3099975585938,65.595703125,709.989990234375,139.41281127929688,157.6484832763672,43.958370208740234,254.77432250976562,60.6307487487793,202.66392517089844,192.43865966796875,2144.719970703125,316.7033386230469,196.74205017089844,356.93353271484375,202.27999877929688,238.79176330566406,100.02483367919922,55.270877838134766,66.3178482055664,82.49805450439453,94.42024230957031,68.15372467041016,247.3429718017578,178.61585998535156,583.239990234375,74.63134002685547,31.14801788330078,52.60948944091797,143.54440307617188,74.72340393066406,91.25756072998047,185.0451202392578,288.3269348144531,106.91999816894531,111.19999694824219,467.7225036621094,581.9208374023438,818.096923828125,280.12786865234375,256.1009826660156,146.12542724609375,230.07281494140625,286.42999267578125,223.20651245117188,220.2964324951172,25.81074333190918,130.45623779296875,306.4312744140625,42.099998474121094,278.8148193359375,116.64356231689453,217.21734619140625,55.88497543334961,27.444089889526367,149.6945343017578,35.14409255981445,374.9647521972656,72.66000366210938,93.06999969482422,59.634578704833984,84.54834747314453,55.459999084472656,289.7864990234375,95.18062591552734,129.9647979736328,187.79515075683594,276.55999755859375,37.646728515625,219.75595092773438,221.02767944335938,51.573394775390625,176.62486267089844,13.383500099182129,133.8446044921875,134.8019561767578,58.2655029296875,61.93352127075195,32.84812927246094,212.91378784179688,56.97991180419922,31.8205623626709,69.94249725341797,601.2999877929688,64.64289093017578,1605.300048828125,483.3559265136719,137.6699981689453,154.3557586669922,109.22821807861328,113.63248443603516,71.18946838378906,247.6999969482422,45.814414978027344,153.01170349121094,41.339576721191406,187.29144287109375,67.3423843383789,293.3299865722656,23.898130416870117,16.59048843383789,67.23342895507812,382.471435546875,57.348976135253906,87.1546630859375,24.052743911743164,132.4026641845703,152.21505737304688,94.45822143554688,1560.489990234375,51.813926696777344,67.36003875732422,44.16566848754883,148.0540313720703,217.05711364746094,98.19000244140625,26.79515266418457,127.05634307861328,38.64635467529297,142.35269165039062,138.15570068359375,48.098411560058594,331.5507507324219,75.33261108398438,68.29562377929688,560.4060668945312,72.15415954589844,80.24600982666016,113.86772918701172,65.97704315185547,118.47103118896484,28.18000030517578,295.5790100097656,193.3067626953125,119.6136474609375,69.89202117919922,92.64138793945312,59.801536560058594,251.4263916015625,20.042234420776367,189.31716918945312,48.437957763671875,667.760009765625,111.3515853881836,324.6199951171875,139.92857360839844,83.86209106445312,465.4599914550781,90.86250305175781,132.86520385742188,19.847484588623047,253.09500122070312,84.7864761352539,66.41000366210938,84.8894271850586,87.68327331542969,29.619884490966797,633.5800170898438,74.90731048583984,52.47171401977539,90.55428314208984,167.5436248779297,38.77516555786133,232.46290588378906,219.6790008544922,81.30217742919922,185.81443786621094,118.30305480957031,165.75961303710938,242.81585693359375,197.25621032714844,47.50751495361328,1448.989990234375,140.13999938964844,47.81999969482422,135.34983825683594,149.75,118.0265884399414,194.51119995117188,50.123130798339844,155.00999450683594,163.4499969482422,179.4137725830078,31.790605545043945,113.72409057617188,62.015018463134766,82.95999908447266,55.539520263671875,67.26372528076172,561.760009765625,188.84657287597656,82.02084350585938,35.36176300048828,85.43023681640625,446.8581848144531,82.9063720703125,166.90347290039062,289.1567077636719,86.87649536132812,100.98127746582031,86.35763549804688,147.79562377929688,219.185302734375,275.6466064453125,35.150001525878906,372.96881103515625,252.95106506347656,186.28944396972656,84.97120666503906,36.36407470703125,75.4172134399414,14.806001663208008,49.90999984741211,172.59173583984375,61.965023040771484,49.381187438964844,349.7900085449219,206.10960388183594,57.69829559326172,110.36234283447266,161.1699981689453,332.1199951171875,94.4156494140625,180.84254455566406,27.346635818481445,370.69000244140625,69.62104797363281,253.36000061035156,60.2987174987793,78.52999877929688,146.0540771484375,616.1199951171875,173.8695831298828,109.16999816894531,40.060001373291016,115.9485092163086,124.2203598022461,11.004364967346191,84.65486907958984,349.2531433105469,24.98012351989746,377.27105712890625,229.74000549316406,46.28021240234375,18.417118072509766,153.84136962890625,41.530235290527344,49.78847122192383,13.272468566894531,527.7100219726562,32.92878341674805,34.85047912597656,69.54000091552734,74.8941421508789,152.98226928710938,29.32179069519043,434.8599853515625,13.4299898147583,306.0799865722656,87.7430191040039,35.4918212890625,181.23074340820312,48.0998649597168,319.5655822753906,372.8500061035156,58.761905670166016,403.8300476074219,167.08651733398438,78.33000183105469,257.1300048828125,163.67918395996094,33.60394287109375,125.4555435180664,39.074466705322266,53.385013580322266,18.684057235717773,255.17999267578125,132.05946350097656,11.586052894592285,198.9856719970703,131.14935302734375,53.92908477783203,518.3300170898438,98.63233947753906,81.79478454589844,106.8751449584961,185.1030731201172,81.12645721435547,62.37919235229492,130.9499969482422,79.22000122070312,117.02999877929688,52.22999954223633,674.780029296875,176.32240295410156,54.76393127441406,236.55999755859375,157.61000061035156,43.68853759765625,56.917381286621094,170.52000427246094,53.79063034057617,338.3221435546875,119.47407531738281,75.44588470458984,45.801082611083984,140.75697326660156,64.19999694824219,137.06695556640625,129.23696899414062,112.0968246459961,118.02684020996094,455.45953369140625,478.1942443847656,41.167091369628906,34.32155227661133,473.42999267578125,48.753116607666016,224.267822265625,430.3399963378906,457.3059997558594,103.16410064697266,23.712430953979492,104.71235656738281,200.39137268066406,169.7764434814453,13.293843269348145,31.581899642944336,4800.0,74.52613067626953,130.99588012695312,149.62506103515625,25.50934600830078,90.82477569580078,66.20530700683594,140.1999969482422,20.458341598510742,37.91842269897461,115.29568481445312,17.793725967407227,116.62999725341797,388.6841735839844,49.02598571777344,24.903274536132812,58.11322021484375,106.1890640258789,317.9800109863281,91.33282470703125,46.0099983215332,28.26898765563965,219.88406372070312,11.719505310058594,15.896459579467773,233.9123077392578,384.489990234375,241.09091186523438,30.44126319885254,75.12000274658203,200.75741577148438,214.30003356933594,62.29450225830078,76.477294921875,48.04497528076172,187.67999267578125,64.4044189453125,20.920000076293945,455.6298828125,93.25708770751953,184.4199981689453,39.45000076293945,50.37718963623047,26.901264190673828,153.27008056640625,185.6300048828125,72.38999938964844,51.6879997253418,150.43722534179688,22.77619171142578,23.99509620666504,39.1816291809082,213.0542449951172,68.7809829711914,27.931013107299805,196.00755310058594,136.7046356201172,89.9000015258789,55.27272033691406,23.495792388916016,19.790000915527344,45.23601531982422,84.65248107910156,82.48512268066406,58.55428695678711,186.16000366210938,25.981801986694336,94.22557067871094,48.38522720336914,38.05606460571289,60.56114196777344,119.37000274658203,112.83255767822266,68.22124481201172,24.25832176208496,95.30999755859375,112.17250061035156,38.290000915527344,104.69999694824219,105.86446380615234,58.03926467895508,42.893028259277344,66.20999908447266,54.619998931884766,97.86702728271484,23.139999389648438,4327.16015625
2021-07-19,147.71604919433594,287.3238525390625,2756.320068359375,2660.300048828125,182.83200073242188,643.3800048828125,412.1917419433594,369.7900085449219,167.50534057617188,247.36831665039062,195.4469451904297,54.280479431152344,136.5529022216797,146.45481872558594,140.2842559814453,391.10595703125,240.7568359375,94.6498031616211,40.308773040771484,325.75677490234375,114.60099792480469,55.32131576538086,36.933773040771484,74.84526062011719,152.98487854003906,53.24046325683594,531.189208984375,420.6321716308594,469.4927978515625,119.43638610839844,315.9444274902344,86.72333526611328,290.330078125,237.65652465820312,53.683902740478516,57.10700988769531,176.13999938964844,625.8699951171875,248.25,144.0,66.24630737304688,165.001708984375,206.2117919921875,93.4417953491211,51.49177551269531,43.7889289855957,19.892047882080078,75.65716552734375,142.3192596435547,294.5408020019531,182.2223663330078,83.83087158203125,91.78279113769531,215.7077178955078,239.77622985839844,128.69699096679688,92.1500015258789,81.430908203125,125.3852310180664,67.24545288085938,53.351802825927734,225.0267333984375,378.02093505859375,279.365478515625,415.24078369140625,197.83001708984375,370.0557556152344,526.4217529296875,171.18963623046875,365.8765869140625,205.28179931640625,586.1799926757812,849.424560546875,64.56035614013672,330.9252014160156,350.3916931152344,202.261474609375,123.44445037841797,125.23300170898438,63.44497299194336,228.565185546875,308.5299987792969,164.16989135742188,221.52000427246094,202.41014099121094,100.58529663085938,137.370361328125,515.4099731445312,65.96846008300781,726.8099975585938,145.41033935546875,160.70437622070312,44.1256217956543,259.798828125,61.35128402709961,205.15208435058594,193.51971435546875,2202.570068359375,325.4866638183594,187.38490295410156,355.4578552246094,200.5,241.689208984375,101.30005645751953,53.86905288696289,67.07536315917969,81.41292572021484,92.99678039550781,68.07017517089844,257.0732116699219,179.4073486328125,586.3499755859375,72.85163879394531,32.43308639526367,52.67720031738281,144.12527465820312,75.64985656738281,90.9593276977539,187.56739807128906,292.84173583984375,109.4000015258789,111.79000091552734,468.0403747558594,633.1336669921875,820.0745849609375,283.65911865234375,260.7895812988281,146.4107208251953,230.81744384765625,348.8299865722656,221.25192260742188,226.96966552734375,26.447553634643555,131.39108276367188,306.29461669921875,44.119998931884766,283.45294189453125,119.90396881103516,246.21270751953125,55.933509826660156,27.97583770751953,153.60498046875,35.330196380615234,378.8338317871094,73.45999908447266,96.29000091552734,58.0695686340332,83.08911895751953,54.939998626708984,317.0039978027344,96.37454986572266,126.59461975097656,201.1041717529297,285.07000732421875,37.570098876953125,223.18350219726562,221.590087890625,51.738014221191406,175.9084930419922,13.590005874633789,131.0811309814453,138.9243621826172,57.63481903076172,60.816654205322266,34.89027786254883,215.4951171875,56.78413391113281,32.1872673034668,71.20298767089844,620.9199829101562,65.49786376953125,1632.1300048828125,493.9484558105469,145.6699981689453,156.8643035888672,109.61884307861328,114.55937194824219,68.98150634765625,249.0800018310547,46.21492385864258,144.6757354736328,41.655982971191406,193.43893432617188,70.2823715209961,312.6499938964844,23.775236129760742,16.3365535736084,66.39703369140625,391.5029296875,57.444541931152344,85.28872680664062,23.90346336364746,136.3852996826172,149.8348846435547,95.19489288330078,1830.9200439453125,52.057777404785156,68.39651489257812,44.65511703491211,151.41415405273438,218.74432373046875,100.1500015258789,27.457242965698242,126.36480712890625,39.1667366027832,144.23284912109375,141.24623107910156,48.673099517822266,334.4583435058594,73.35977935791016,69.46113586425781,574.41552734375,71.43194580078125,79.97004699707031,120.6889877319336,68.6701889038086,118.13798522949219,28.469999313354492,302.1605529785156,191.6191864013672,125.11737823486328,69.81370544433594,91.27272033691406,59.29785919189453,258.0201110839844,19.662792205810547,198.36651611328125,51.2210693359375,693.739990234375,119.66744995117188,325.3999938964844,144.71905517578125,87.41725158691406,495.510009765625,95.24500274658203,125.59170532226562,19.896955490112305,260.21124267578125,84.75743865966797,71.69000244140625,83.78166961669922,88.09369659423828,30.399856567382812,647.6400146484375,72.95133972167969,53.49979782104492,92.80732727050781,160.3772430419922,40.138431549072266,231.31336975097656,220.58351135253906,82.33106231689453,187.2056121826172,120.83748626708984,164.7353973388672,244.89198303222656,201.07699584960938,46.59220504760742,1477.1400146484375,146.63999938964844,45.77000045776367,136.93951416015625,157.38999938964844,120.18977355957031,195.90391540527344,49.78464889526367,159.6999969482422,178.17999267578125,189.03692626953125,32.31391143798828,113.0536880493164,61.21401596069336,87.7300033569336,53.8538932800293,72.55168914794922,570.8699951171875,192.0946502685547,83.0030746459961,34.75944137573242,92.6071548461914,452.2517395019531,81.27864837646484,166.38900756835938,294.4002990722656,84.72187805175781,99.07197570800781,85.51710510253906,154.12559509277344,223.17745971679688,282.9453125,36.349998474121094,380.3651123046875,251.40135192871094,185.00807189941406,79.27342987060547,37.01841354370117,75.30171966552734,14.457840919494629,50.70000076293945,179.0327606201172,60.08610916137695,50.26298904418945,365.3999938964844,210.84307861328125,57.92087936401367,108.74324798583984,165.86000061035156,341.5799865722656,101.20460510253906,184.7101287841797,27.030988693237305,384.70001220703125,69.02352905273438,260.6099853515625,60.36678695678711,77.70999908447266,150.68824768066406,638.280029296875,176.63601684570312,116.26000213623047,40.40999984741211,112.73015594482422,125.66104125976562,10.869696617126465,84.55615234375,353.96307373046875,24.579896926879883,411.8703308105469,222.5399932861328,46.42741394042969,18.50431251525879,164.1397705078125,42.13870620727539,48.54262161254883,13.243719100952148,557.3599853515625,33.56031799316406,35.7494010925293,72.30000305175781,80.3694839477539,162.2036590576172,29.579431533813477,445.6600036621094,13.662545204162598,324.05999755859375,89.56891632080078,37.39616394042969,179.7230987548828,48.54930114746094,323.050048828125,395.8999938964844,59.91806411743164,410.0091247558594,169.66358947753906,79.30000305175781,261.20001220703125,165.9614715576172,33.01592254638672,128.97779846191406,39.75334930419922,53.99098587036133,18.442659378051758,257.0799865722656,136.879638671875,11.339540481567383,200.1028594970703,132.99681091308594,52.97144317626953,548.6099853515625,96.88844299316406,82.78260040283203,109.47478485107422,189.58033752441406,81.32525634765625,62.881629943847656,134.83999633789062,83.44999694824219,119.54000091552734,53.8778190612793,682.9199829101562,185.41749572753906,57.05780792236328,248.6300048828125,161.5500030517578,43.117610931396484,56.9757080078125,173.2899932861328,53.34253692626953,342.3382568359375,128.35316467285156,75.78718566894531,45.585453033447266,143.8942413330078,63.75,139.75531005859375,126.7124252319336,110.89998626708984,121.8832778930664,458.9134826660156,520.5668334960938,41.26211929321289,35.00682067871094,497.8500061035156,50.02442169189453,225.93190002441406,449.6400146484375,472.9789123535156,104.35136413574219,23.264659881591797,104.85028839111328,199.36619567871094,174.32571411132812,13.4484224319458,32.30012512207031,5130.02978515625,69.570556640625,129.74342346191406,150.0768280029297,25.283775329589844,90.4159164428711,67.95332336425781,152.69000244140625,20.158052444458008,38.748172760009766,113.99633026123047,18.02134132385254,120.19999694824219,396.2424011230469,48.25889587402344,24.381031036376953,58.74210739135742,107.015625,328.5199890136719,89.749755859375,47.529998779296875,28.163253784179688,222.97616577148438,11.618315696716309,15.697504997253418,237.22427368164062,396.32000732421875,237.19290161132812,34.16896438598633,77.36000061035156,209.6322784423828,218.97015380859375,62.63149642944336,74.3597640991211,47.22151565551758,193.08999633789062,64.75223541259766,21.959999084472656,471.6085510253906,92.57290649414062,208.86000061035156,41.68000030517578,53.409698486328125,26.862289428710938,152.5419158935547,192.17999267578125,77.72000122070312,55.141998291015625,151.76931762695312,23.31117057800293,24.52017593383789,39.626220703125,212.7247772216797,68.50550079345703,28.830764770507812,198.94659423828125,137.37582397460938,90.30999755859375,54.236167907714844,23.871564865112305,21.200000762939453,46.24957275390625,91.43609619140625,80.7282943725586,59.133060455322266,191.83999633789062,26.260454177856445,96.95130157470703,49.61437225341797,39.059593200683594,62.96734619140625,120.61000061035156,112.30282592773438,67.59915924072266,24.064409255981445,100.3499984741211,115.18000030517578,39.34000015258789,103.56999969482422,107.1405258178711,62.108001708984375,41.76401901245117,70.33000183105469,58.25,101.76173400878906,24.8700008392334,4411.7900390625
