Date,AAPL,MSFT,GOOG,GOOGL,AMZN,TSLA,UNH,META,JNJ,V,NVDA,XOM,PG,JPM,WMT,MA,LLY,CVX,PFE,HD,ABBV,KO,BAC,MRK,PEP,VZ,TMO,COST,AVGO,ABT,ACN,ORCL,DHR,MCD,CSCO,CMCSA,DIS,ADBE,CRM,TMUS,BMY,NKE,UPS,PM,INTC,WFC,T,NEE,QCOM,LIN,TXN,RTX,MS,UNP,AMGN,IBM,AMD,CVS,MDT,SCHW,COP,HON,ANTM,AMT,SPGI,LOW,LMT,INTU,AXP,GS,CAT,NOW,BLK,C,EL,DE,ADP,SBUX,PLD,MDLZ,CI,PYPL,CB,BA,ZTS,DUK,AMAT,NFLX,GILD,CHTR,MMC,ADI,MO,SYK,SO,CME,MMM,BKNG,ISRG,CCI,NOC,VRTX,BDX,GE,USB,TJX,CL,PGR,EOG,TGT,PNC,REGN,D,CSX,TFC,WM,MU,ATVI,GD,FDX,EW,FISV,HUM,LRCX,EQIX,SHW,NSC,FIS,AON,MRNA,ITW,DG,OXY,PXD,PSA,BSX,APD,ICE,HCA,MET,SLB,ETN,KDP,MCO,CNC,MNST,NEM,AEP,GM,KLAC,EMR,SRE,MCK,SNPS,KHC,LHX,STZ,MPC,HSY,F,KMB,MAR,GIS,VLO,FCX,ECL,ADM,EXC,SYY,ORLY,O,AZO,ROP,CDNS,COF,PAYX,RSG,PSX,IQV,AIG,TRV,CTVA,NXPI,APH,ADSK,WMB,KMI,XEL,CTAS,DOW,WELL,DVN,TEL,DLR,PRU,CMG,AFL,CTSH,WBA,A,MSI,DLTR,HPQ,ALL,KR,EA,AJG,BK,SBAC,HES,JCI,MSCI,ED,BAX,YUM,MCHP,SPG,WBD,PH,GPN,HLT,TSN,WEC,PEG,RMD,BKR,TT,CARR,IDXX,ABC,BIIB,IFF,OTIS,ILMN,ANET,MTB,HAL,ODFL,PCAR,TWTR,ES,LYB,VICI,TDG,DD,FAST,NUE,PPG,GLW,CMI,AVB,EQR,VRSK,DFS,AWK,AMP,TROW,HRL,MTD,CPRT,LVS,AME,APTV,ROST,FRC,OKE,KEYS,ENPH,ALB,WY,DTE,K,CBRE,EIX,EBAY,SIVB,ARE,STT,FITB,DHI,GWW,AEE,EXR,ROK,MKC,ETR,CHD,ZBH,WTW,LH,ON,WST,EFX,TSCO,BALL,FE,FANG,CTRA,LUV,CDW,HIG,DRE,ANSS,STE,VTR,NTRS,MTCH,ULTA,LEN,MAA,PPL,WAT,FTV,IT,CMS,LYV,GRMN,ALGN,VMC,CTLT,DAL,CINF,GPC,AMCR,RJF,MLM,CNP,MPWR,VRSN,CF,RF,PKI,CFG,WRB,HBAN,EPAM,FOX,FOXA,HOLX,VFC,DOV,MOS,TDY,HPE,URI,PWR,ROL,CLX,IR,ESS,PAYC,PFG,COO,BR,INCY,MOH,JBHT,CAG,EXPD,PARA,BRO,KEY,FLT,DGX,MRO,SWK,J,IP,ZBRA,ATO,STX,BBY,SWKS,WAB,EVRG,KMX,TRMB,AKAM,UDR,BIO,NDAQ,CAH,SEDG,EXPE,CPB,LNT,TTWO,L,FDS,TER,NTAP,SYF,CPT,WDC,DRI,SJM,BXP,XYL,POOL,DPZ,IRM,PEAK,TYL,LKQ,IEX,GNRC,TECH,FMC,AES,LDOS,AVY,JKHY,VTRS,HWM,NVR,OMC,PKG,CE,NLOK,CHRW,TXT,PTC,KIM,MGM,CTXS,APA,CBOE,TFX,TAP,NI,MAS,EMN,ABMD,HAS,UAL,BEN,NDSN,LUMN,HST,SBNY,CRL,RE,IPG,HSIC,AAP,SNA,REG,LW,WRK,QRVO,CMA,CCL,MKTX,GL,ETSY,DISH,PHM,JNPR,AIZ,FFIV,RCL,FTNT,UHS,NWS,NWSA,NRG,WHR,AOS,OGN,HII,ALLE,CZR,SEE,NLSN,AAL,BWA,RHI,PNW,LNC,MHK,NWL,FBHS,ZION,TPR,XRAY,DVA,FRT,PNR,IVZ,CDAY,DXCM,DXC,WYNN,RL,BBWI,VNO,PENN,ALK,PVH,NCLH,^GSPC
2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05,0.03679632889752016,0.0010445077078706788,0.006646302488652944,0.002083793404484835,0.05934525122125334,-0.03233172988316746,0.006717751686973639,-0.012066531243305145,0.0045568341074380125,-0.000670544888368152,-0.02131833947506445,-0.030710723646194316,0.008314962852721486,0.004086557071405483,0.001356160468115819,-0.005572877474235183,0.004402398961196985,-0.018855476059074783,-0.003020450064235347,-0.0018901942285206585,0.012242791978851919,0.0051679481571198504,-0.026974399939893923,-0.0077607842218404555,0.003827762278254543,-0.006555575958930304,0.007675632333589366,0.03366425151835539,0.025652979818280297,0.01440172619389779,0.02552158929883186,0.07259837363290433,0.012553462461450282,0.00877454788203269,0.010733608324468236,-0.006675856625983689,-0.0003952759526706373,0.019272585925143026,-0.012651085528833539,-0.0019139981690287078,0.010547191282286539,0.007887803101265245,0.011298804273550456,-0.008973099525379946,-0.013565836775533135,-0.025737737160736907,-0.026684969846954565,0.009558394442106044,-0.008065939438943515,0.0032560117209630146,-0.01009304502992625,-0.003691008116218475,-0.018472234557864065,-0.013483571365063174,-0.014073150973558768,0.010712681128806079,-0.04012666889989602,-0.013466096958586027,0.010565334766991397,-0.030906585120058172,-0.04175286094810404,0.01364530675768405,0.003641454684867762,0.020449393780103575,0.00012054194173405364,-0.0019416126292046698,0.0042465520583525596,0.012639595181907382,0.02307776031125619,-0.006414388242053204,-0.0015614613710678293,0.026348653710471348,0.00859418052083094,-0.02783686710460509,0.0009762764531302537,-0.006010506392588155,0.011117844038597946,0.021744843733335184,0.03602411628739066,0.011752922602513927,-0.013149663374940057,0.03435088739030112,0.00842783497474131,0.01229509782052296,0.02490928549087945,0.011556641222541186,-0.02359583512564345,0.0037454587684060403,-0.01558439733434569,0.006216509863383957,0.002037736661205436,-0.025780727741135268,-0.0027350760459804446,-0.0013135385834479596,-0.0009751504107072817,-0.018265328228875388,0.005553063046198625,-0.019607888038298493,0.0134518579644467,0.024011407751715064,0.00709645735861919,-0.011867905174543614,0.005433718428813572,-0.01497002105164813,-0.0031459270342389933,0.0016120259155862904,0.00893518224426515,0.0066687337605118024,-0.03707581226392076,0.008111010876656666,-0.01618349799660057,-0.005551350409595646,0.018056910181962538,-0.023020269497158297,-0.014635002319966173,0.007536620078563816,-0.01979333163946062,-0.020048774153525017,0.015328639976113223,-0.009954029055093128,0.008631258372722161,-0.003019989126000322,0.010177939908889044,-0.029440761885100253,0.024759602270473025,0.0036334335807604035,-0.026835521549867236,-0.00790016067130106,-0.013690001205941438,-0.006359391693370631,0.013031269537722379,0.012202204082951695,-0.07182316411185852,-0.04909374551059564,0.02959841260463958,-0.007513616350529717,0.008341854728012743,0.0011781587179293673,0.018338279203965024,-0.025819186139285355,-0.04879540547865391,0.014266920449804488,0.000219368392654129,0.021068901871329704,-0.0050080553728009125,-0.006823714972674089,0.009785339154811945,0.0022301071789492255,-0.003392143250424917,-0.009813359402998878,0.0017445948363512542,-0.014318576905563374,-0.018070418332084448,0.00569564521074839,-0.010648841674662957,0.020734604244995847,-0.016117825033850286,-0.039135493822541445,0.015804555201421877,-0.030140689941164145,0.004986965738075,0.0086365491809417,-0.008635016510955995,-0.0739082011740898,-0.01723208996887937,0.009297859994741975,-0.00511302117730994,-0.004874728844926013,0.0001705666566904629,0.016790436944499554,0.024155878054447077,0.009732536448560092,0.018154833123083414,0.004059718346254293,0.020012761979194993,0.029154649039048408,0.015243558306460736,-0.05915837670863611,0.00806746865287944,-0.02455783926188726,0.013886170383691221,-0.02359548662212363,-0.011739737709156262,0.005146534482409093,-0.00792632978090968,-0.008908762030183981,0.005385194695248563,0.012720782263246244,0.012568463649980322,-0.006770556917478743,0.017781494491966976,-0.019842680555811065,-0.001952652295796553,0.03653407188726909,-0.024726060286454632,0.01652228079156748,-0.014773856571679511,-0.006751852515175849,-0.01577748174221183,0.009455667348550634,0.015835672518589083,0.0006033704356924741,-0.021498371044517905,0.0018013420403881764,-0.00260609182317173,-0.016874598973178778,0.0014256350618768732,-0.025565893655604466,0.02010280450483437,-0.04718150649722497,0.012720362804519603,0.03380635868859416,0.0114530618518911,-0.016267105778414725,0.013937599520740696,-0.028532932048166315,0.011313883056884855,-0.059087995782027614,0.010705016714342985,-0.015463426624303334,-0.005993200345855376,-0.0009506951296460731,0.020217738219772796,0.006489235556950579,-0.011375908590875783,-0.03481939158591996,0.016123925468066735,-0.0051526188495989445,0.029049701843926412,-0.012776477889561266,0.02707043590376612,-0.015267794031332604,0.014033349966600994,0.004360324307999708,0.03402719594632675,-0.024669360473398516,-0.05887314713451142,0.009999985758387231,-0.009059914967488036,-0.0033236378277745615,0.023915745436413838,-0.008493431917147687,0.011257631374183896,-0.002086364413580677,-0.00393443249577019,0.02357426322141043,0.011039423249620262,0.004394715079226952,-0.004126198244832513,0.0035560904339049237,0.052835447997395146,0.041555003031800375,0.02371839701136058,0.018302918282519842,0.034421322726183146,-0.007851105871079844,0.008056557533229425,-0.006908087626625314,0.024451350082909107,0.024031350695000286,-0.03278684518136954,0.003927709655871858,-0.026646616857111227,-0.011722785259529411,0.02067695107502976,0.0022653096630165237,0.01736861748690166,-0.014001397774137225,0.02847926691325342,0.04401031987127291,0.034544338835297284,0.00406127457351424,-0.0010474434335259186,0.03339118903928173,-0.008847085878738614,0.017745559830508517,0.04198409646655166,0.00409812690370015,-0.002401589950067229,-0.030207942354187778,0.022654521031189256,0.015117706152235844,0.03793607451331904,0.020930406566736393,-0.016819002466222477,0.010902690826620098,0.020053989910482795,-0.025746039100708495,-0.015062440652134579,0.011081114502537348,-0.016927122397139782,0.02310397965357791,0.025583822301379566,-0.004580264193563055,0.03617250694143226,0.00133397853386108,-0.08810933472312121,-0.012892414161526311,-0.015281395772567596,0.006161990327147704,-0.00933069922267904,0.04266885498429818,0.0009903684103131916,0.0076801963454427025,0.03194615520521116,-0.010108763660289899,0.00762088620100565,-0.023444160679431114,-0.021801267026493543,0.05703419765250639,0.006725555600730848,0.03912910080235599,-0.0005656963345975763,0.012534954650078145,0.006676690476817182,-0.04158548763140468,0.012312888862086258,0.0048384568530024374,0.023102147453338384,0.019168441331625985,-0.02785964472079616,0.00874067418300406,0.0035642589578788186,-0.00259962025045668,0.005897019087020006,0.02382805481940853,0.02248085127644961,0.01834658589207061,0.007348795810254272,-0.018026759768934086,-0.019249727547774542,-0.010349050555960804,-0.016069490020381494,-0.004607090299202032,-0.005574836002925743,0.022352168150025387,-0.02431449622211812,-0.02331182798369269,0.0236301653486215,-0.01622461666750108,0.01093541762751693,0.011132284132119308,0.010106076972163924,-0.00883754673406667,-0.006540026566918211,0.0035679471381813155,0.021061839189284948,0.00886831355835449,0.016258634577171582,0.054223709120155617,-0.0007033528473269213,-0.020230622994476866,0.008534663236512863,0.026093346438679887,-0.018425471186758746,0.0009727626459143934,0.002843086093491376,0.007250348745294843,0.0031249457809376935,-0.03147654316677073,-0.013415180278715466,-0.026544276210796025,-0.024932567324482124,0.012901064485273395,-0.04259929824718223,0.0027891291799593265,0.014465413391028248,0.01500328734057721,0.014427488224840523,0.014622573686834839,0.010685934721023305,-0.04141806238324941,-0.009147001484771766,0.015816477668164852,0.003410219438590545,0.007622096531504807,0.008356575559603563,-0.0011860334510555015,0.04505224961485865,0.012674004947114126,-0.011861863987839616,-0.0035705809620559803,-0.03095253220320815,0.0019114044183408119,-0.0004380453913520599,0.006026324979476971,-0.039086338495703754,-0.00509192814787085,0.013974706867123432,-0.02201809385833109,-0.005060893327988314,-0.006524069229086993,0.05829395778079416,-0.0005697324604607701,0.0030378060506759397,0.008944425039979498,0.018023749260162036,0.0013235629564227747,0.020157178583825264,0.007000692021384536,0.022679491814498354,0.04040703131959278,0.031027289127231183,0.011510357877937416,0.014704496037788228,0.05098743325566257,0.035189187234946795,-0.0036720023314300576,-0.016437397828965028,0.022230876573166913,0.002143973989123582,0.009407839894492787,-0.027192381159447998,-0.014227345048010931,-0.010468529966346063,-0.01038437467378217,0.014489433384097916,-0.00775548663753256,0.016911745043556747,-0.006504438597609963,-0.019409200917091418,0.008056700212052403,0.015318324926521631,-0.03815040917063117,-0.02320693866899326,-0.04191889563993034,0.00669492301294361,0.03126827548761546,-0.01170778896031599,0.012484985110805757,-0.004767583446756762,-0.01508010891914302,0.02444640801393061,0.01376104397579625,-0.03164680631335648,0.014993638242463359,0.004995575050149137,-0.013868551827157294,-0.008115875531084282,0.030839373394015324,0.028512675412668553,-0.01779274365427963,0.001210812986869536,0.011056947800360373,0.011466511638871912,0.01670303586081756,0.007750745830946926,0.006851887629853559,0.003225733327121061,-0.013952040440977198,-0.034574044130210035,-0.06907134589211916,-0.006682959540306621,-0.011830574524071324,-0.012552568175281498,-0.025364062578950297,-0.03638675768552768,0.010980971518147697,0.0031310596159694892,0.01526674308912579,-0.043119468212408196,0.03535715494092795,0.018591961245801203,-0.012264873667228171,-0.008932076087318941,0.013523321825454904,0.011371256488703407,-0.003240381578419771,-0.024627402728946257,-0.027126394547281163,-0.012639131565572614,-0.05419395423585216,-0.0153431131739874,-0.017380765827398448,-0.027467419234705637,-0.027071132678423537,-0.002480968665808825,0.009046986787601519,-0.035014019942399055,0.019837989957264046,-0.0062500041050750355,-0.0057540447855173316,-0.018212468644099866,-0.017815212554902704,-0.023008328436156744,-0.0028585927518510745,0.0016120900977301122,0.018967936917902772,-0.0037835256456824062,0.013690273854583435,0.021177540550040508,-0.0199802998272941,-0.0627983313038516,-0.011800718917528985,-0.007427426248450053,-0.004280832675399027,-0.018605265783456892,-0.021907396415981606,-0.011797960657394024,-0.0520689734097185,0.00395418592190433
2021-07-12,0.008820836416943978,0.010110061432803352,0.017526566587622527,0.011563946271306635,-0.039176263153502866,-0.019377488800311538,0.018417461100870947,-0.026425459194084122,-0.009720139773391923,0.04046626313792667,-0.09422585638442327,-0.06385767119640273,0.025395784981145475,-0.02478009211287846,0.008980607717602895,0.039245127393244816,-0.010766432898550393,-0.05236856899623288,0.018682189864744014,-0.0017077073070994597,0.007891554272785095,0.03562251664472882,-0.05294713037680554,0.00038461335766748483,0.04241374124292152,0.018267635699573903,0.004891023475659395,-0.004850089661547874,-0.02521967302320438,-0.01862361561194792,-0.0022710479204736123,-0.003076776482639154,0.02638114630823729,-0.003946024620789634,-0.0007443998118191741,-0.004009407377314922,0.012821985757716092,0.002646775162841175,-0.0270546190682438,0.023286139875269063,0.002084702998086385,-0.007142852365093377,-0.015660086767927628,-0.005030200683458719,-0.01821754999345715,0.008426346542580232,0.020417578480984577,0.039071878091371914,-0.01216132225494071,-0.00901900188513749,-0.021811231863410607,-0.032993703568291344,0.010184788091134322,-0.014750296968636833,0.011256181641905894,-0.018513319316407206,-0.055115534126851884,0.0049188520369665145,-0.01849103204839242,-0.02352937321987103,-0.07699987641821282,0.026700531659500815,0.01281495668877719,0.014401095648929552,-0.0006268908896851499,0.004146781208597128,-0.015582960247714328,-0.0036406529086393524,-0.011224774332928122,-0.01872177292962318,-0.04355612652258867,-0.017673976114419343,-0.029168607806795088,-0.02264426874784564,0.020826110008332677,-0.020001211032060096,0.009228449963670338,0.010726232501715227,0.01507300977459014,0.0196762988202146,-0.004555112131182759,-0.01858694490886248,0.024703476303270522,-0.09119742551317467,0.011037856446242111,0.04073123241866439,-0.049814701315938126,-0.010578721438807226,0.006009901014427443,-0.03595527519400277,-0.008905958132743752,-0.035063441211505175,-0.0018987739214375576,-0.02586694154393021,0.02667961160031429,-0.0013832892374487926,-0.008109388381338234,-0.02290216345172591,-0.0007046666011237823,0.006890660912449054,-0.02423218136935712,0.0207912547489284,-0.006925554399079048,-0.046352567004682044,0.003510607454841219,-0.013897129342384962,0.023777691493965802,-0.03365165718451357,-0.10509747255674462,0.010338696814602644,-0.03289917589923519,0.0048931180235209926,0.021310467803769217,-0.010053419608438863,-0.014852366741687661,0.019295404910738112,-0.04737113270202431,-0.006278369574581721,-0.004941684171849481,-0.013191603764953208,-0.005487898386770884,0.020745313532111176,0.03346859526289703,-0.039765056346452776,0.013592225080586662,0.022409689602492122,-0.01172074051489247,0.028527989263285702,-0.01938129793978427,0.2303165485996468,0.004441827834676282,0.006341395070669442,-0.14219578145003364,-0.10797470237753659,0.007250982459772626,-0.0341821902558157,-0.02101691311965559,-0.0076490199070538,0.0018740328704576203,-0.02174647282395381,-0.10644439589478549,-0.005339930887497402,0.02514293929457212,0.006310095169454133,-0.011563031552438985,0.0313608366361775,-0.035167212472479004,0.02459299597584108,-0.056160642126009575,-0.050330358861783386,-0.0035856656120418773,0.018396708288395125,0.0006344953769807926,-0.014924318580253781,-0.016270388323868734,-0.001026862540950635,-0.01616241596953716,-0.09236531638483958,0.01833100068716953,-0.06008292847949426,0.025922090104040896,-0.05214765559359513,0.014429517986004337,-0.10262785127263174,-0.09041108508344065,0.011844368696511731,-0.03498008867467173,0.024048020048906826,-0.05988965614273145,0.016310256030941606,0.010018921596547381,0.02605895621547938,0.011176229858270048,-0.005992793004005015,-0.01887251778342769,-0.00044675895542600763,0.022810033950971143,-0.09939527567202155,-0.01377610552403874,0.0006402111063630311,0.019956940739965567,-0.03774444701256907,-0.05111054711498331,-0.03242775437721468,-0.006940274482560849,-0.053183500165038256,-0.05516895730790172,0.021575167864436917,-0.005407838079753979,-0.048668383452663555,0.03760263705672906,-0.10017449840182868,-0.02673916932635001,0.0100155457632074,-0.01839327262155055,-0.019946622556523796,-0.004311103161524499,-0.0130171058838785,-0.029318642977022247,-0.0073320111903021346,-0.02017636757192376,-0.013264995141062497,-0.08388811240432947,-0.022626765736248,0.02848192343969802,0.01496539964613608,-0.004128269024156528,-0.011015403618767627,0.014514478900764516,-0.09094159854403294,-0.004710136951209476,0.008211122184502484,0.02223720091715453,0.012308621000959086,-0.023022437948296615,-0.07124008598802456,-0.040018588539573074,-0.03822522051359367,-0.037134538852092946,0.022902803518122017,-0.04998020337622422,-0.02923181098557337,0.039198635271334714,0.020664653457056703,0.022246505668411132,-0.09370877320085558,0.010193295058572804,0.01678061459814728,0.0010943742210818286,-0.019543201512562614,-0.09364532109108348,-0.028977690018576863,0.013123260878982634,-0.023783549975287643,-0.0385683321941277,-0.038712673127831554,-0.10366389448284341,-0.025481559226309125,0.001257029798597653,-0.037117551301786844,0.05724317025823367,-0.06414877830153032,-0.009541960024259222,-0.040117535628114376,-0.028924799576211413,-0.004643501117349236,-0.05279404341745353,-0.007059105460201498,-0.029490669352798204,-0.016810971774574024,0.02282298616176015,0.02508892444445121,0.029057146292856828,-0.016094802812459785,0.03715790388226892,-0.008716629283461508,-0.008723162434700837,0.022743454678732622,0.009460680733256899,0.011914173088583002,-0.06838110288371191,0.005610148103329937,-0.03765825195917227,-0.04231790057997098,0.00534737301024224,-0.07319189943182436,-0.005134478302375678,-0.11071820329505155,0.02934321805765583,-0.05025105269132035,0.012543382458230168,-0.00031109480034463566,-0.03343822306134003,-0.004976024732366913,-0.018427823846316804,-0.02343366368401778,0.01605875814601898,0.002734458325510225,-0.04411761369741363,-0.0365076103555767,-0.007967950693541392,0.03833011101749184,-0.007217563509358205,0.009340710028184596,0.013140577811025844,0.01748935603635582,0.004023966215892072,-0.03709754608313942,-0.025634359034189758,-0.016297160464206817,-0.06887413176479718,-0.0014163996941851664,0.02450312151634404,0.011181946680947963,0.0113221520797111,0.0069278275768860365,-0.12368607217893146,-0.08233955501334067,-0.05545042196659189,-0.019889848888827277,0.028255870115253323,0.011033203173203887,-0.011222300743753855,-0.016758262955840153,0.016712174254401635,-0.020770246239618317,-0.008977474451404177,-0.033551575684793944,-0.030021241945154653,0.02224685805447968,0.005274328685949348,0.0034921726211056825,-0.010894246499439264,-0.013664478427052651,0.02818760365983186,-0.061319682742686066,0.003897473611478519,-0.017650165469997203,0.0024010716939915078,-0.03602650623447845,-0.06663552930260008,-0.0028602086083008293,-0.014746716727454534,-0.006081733970350833,-0.02552636709658951,-0.017965129834017324,0.004711414272742909,-0.008207165874684508,-0.01411832512280431,-0.06908806528433453,-0.04328138159263628,0.000909263377533609,-0.05098207711338376,0.014678683827909378,-0.029432333535343247,-0.00020837662467565465,-0.03303392246533676,-0.032098825075467574,0.0033184730202759916,-0.06801494096461935,0.00970931083914306,-0.06920411495708934,0.01890854201145431,-0.04938275271827164,-0.03590784937497504,-0.020603624718695035,0.01638877922155091,0.03007520753253079,-0.024706408504368782,0.02526232906460746,-0.027998619194736563,-0.01613167670808746,-0.01784886185774648,0.006935416149797202,-0.045221831339234964,-0.00046645332240036197,-0.0050065607047456995,-0.034883700547095664,-0.01246096377438266,-0.0579843601576252,0.014919751021768679,-0.040654505404836616,0.008496992083376176,0.0008035987599055439,-0.11387622305693446,-0.026279145320728725,-0.019383452108233112,-0.049967921637267265,-0.053676016335175936,0.027504313544214787,-0.03979075494913609,-0.0024355280454960715,-0.007701634052260431,-0.014966782683641933,0.044829244607964114,-0.02884900248662592,-0.048522709727019664,-0.007379158060409896,0.0321531555240413,-0.0005775636108709126,0.0158161171663993,-0.006295912671648196,-0.11625820370848783,-0.060391108567272145,-0.00241004616359497,0.0315363323847051,0.0008804904594277296,-0.012611931054412828,-0.005885877042577703,-0.04622119568954541,-0.05726473633450646,-0.04104240266880843,0.020116241277674307,-0.08507911324622541,-0.03893056462892597,0.0171953443092161,-0.008790695631718082,-0.013961264198754653,-0.036431037685301204,0.010721102023916629,-0.009602219461864903,0.023015139896684023,-0.011298144899098639,-0.029429164474459646,0.01070135002778505,-0.013818545836721707,-0.014417972696787129,-0.023407159602542804,-0.05324520613802586,0.013735239012805822,-0.03356325564219953,0.02563017920947397,-0.03843466247410465,-0.06745236113845765,-0.05154082164289986,-0.03247990434432235,-0.02676189534715523,-0.007685763400651524,-0.05965294275307553,0.0013952727784778407,-0.020974726667758792,-0.03403612003706935,-0.004243313772945401,-0.0882211680903684,0.0006025981042756534,-0.1259115280559362,-0.018183379455021464,-0.0768648698718647,-0.05058290533900378,0.024264016168584313,0.011804964209981783,-0.050021718215235045,-0.02090703653981374,-0.04021235118039468,-0.0996086165279565,-0.08522558486479404,0.002575608403997398,-0.0569948095080236,-0.06604332835182647,-0.07750960135359208,-0.001039321361526846,-0.00435734899663387,-0.04957692447406614,-0.022002276601070347,-0.03569588917160438,-0.03448272543216502,-0.0047684798018378105,-0.03922304208993266,-0.07300922456766945,-0.02726241162571985,-0.03740054426624684,-0.13767519048130838,-0.0036460484135969473,-0.004340343535930491,-0.05469269757156159,-0.04939757197736261,-0.041893655749304703,-0.0003619645111764269,-0.00783502221941268,-0.027402261923996862,-0.12073365990934426,0.006347109083022939,-0.017018480232396715,-0.04842714110355917,-0.05094048268100082,-0.03407192434124684,-0.02293137319527727,-0.01187274780094616,-0.040863726556454316,-0.02657351475293457,0.0016633129096650379,-0.07185627752028767,-0.04126708742788121,-0.022624444082469997,-0.0526567020708566,-0.03828452150917239,-0.027925450480225766,0.03275552522141245,-0.030561003904116424,-0.06428747666409962,0.0003699077103396231,-0.03127220023055888,-0.051443957332875434,-0.0677804394962811,-0.020185823357644184,-0.02227859507654395,-0.007623932860433613,-0.0030305243294319606,-0.049753232454609386,-0.03940741396900449,0.018060924504015752,-0.03624461724894168,-0.08053047841535332,-0.06632305910939984,-0.01020408096882175,-0.02815999363869881,-0.09697218548752218,-0.08016170512981691,-0.09301247893586084,-0.1582393749613621,-0.00970114779147857
